2026-07-29 09:26:11.782 | INFO     | logger:setup_logger:99 | Logger initialised — console=DEBUG, file=DEBUG
2026-07-29 10:32:40.652 | INFO     | main:lifespan:281 | ✓ Desktop automation service initialized
2026-07-29 10:32:40.668 | INFO     | developer_assistant:__init__:21 | DeveloperAssistantService initialized
2026-07-29 10:32:40.670 | INFO     | manager:register_instance:21 | Service instance 'developer_assistant_service' registered
2026-07-29 10:32:40.670 | INFO     | main:lifespan:293 | ✓ Developer assistant service initialized
2026-07-29 10:32:40.675 | INFO     | research_agent:__init__:25 | ResearchAgentService initialized. Profile directory: data\browser_profile
2026-07-29 10:32:40.677 | INFO     | manager:register_instance:21 | Service instance 'research_service' registered
2026-07-29 10:32:40.677 | INFO     | main:lifespan:303 | ✓ Research agent service initialized
2026-07-29 10:32:40.681 | INFO     | voice_intelligence:__init__:24 | VoiceIntelligenceService initialized. Profiles file: data\speaker_profiles.json
2026-07-29 10:32:40.682 | INFO     | manager:register_instance:21 | Service instance 'voice_intelligence_service' registered
2026-07-29 10:32:40.682 | INFO     | main:lifespan:315 | ✓ Voice intelligence service initialized
2026-07-29 10:32:40.689 | INFO     | productivity_service:__init__:34 | ProductivityService initialized. Data directory: data
2026-07-29 10:32:40.692 | INFO     | manager:register_instance:21 | Service instance 'productivity_service' registered
2026-07-29 10:32:40.693 | INFO     | main:lifespan:327 | ✓ Productivity service initialized
2026-07-29 10:32:40.697 | INFO     | manager:register_instance:21 | Service instance 'browser_service' registered
2026-07-29 10:32:40.697 | INFO     | main:lifespan:339 | ✓ Browser service initialized (lazy start)
2026-07-29 10:32:40.703 | INFO     | task_queue:__init__:60 | TaskQueueService initialized (max_concurrent=3)
2026-07-29 10:32:40.706 | INFO     | manager:register_instance:21 | Service instance 'task_queue_service' registered
2026-07-29 10:32:40.706 | INFO     | main:lifespan:351 | ✓ Task queue service initialized
2026-07-29 10:32:40.727 | INFO     | uia_engine:__init__:27 | UIAEngine initialized (Win32 Accessibility Core Ready)
2026-07-29 10:32:40.738 | INFO     | file_indexer:_init_fts5_db:43 | ✓ SQLite FTS5 File Indexer initialized at data\file_index.db
2026-07-29 10:32:40.757 | INFO     | mobile_bridge:__init__:27 | MobileBridgeService initialized (Push Gatekeeper Ready)
2026-07-29 10:32:40.807 | INFO     | mobile_auth:__init__:44 | MobileAuthService initialized (Loaded 1 trusted devices)
2026-07-29 10:32:40.808 | INFO     | mobile_gateway:__init__:43 | MobileGatewayService initialized (Mobile Gateway Active)
2026-07-29 10:32:40.809 | INFO     | manager:register_instance:21 | Service instance 'uia_engine' registered
2026-07-29 10:32:40.809 | INFO     | manager:register_instance:21 | Service instance 'file_indexer' registered
2026-07-29 10:32:40.810 | INFO     | manager:register_instance:21 | Service instance 'mobile_bridge' registered
2026-07-29 10:32:40.810 | INFO     | manager:register_instance:21 | Service instance 'mobile_auth_service' registered
2026-07-29 10:32:40.820 | INFO     | manager:register_instance:21 | Service instance 'mobile_gateway_service' registered
2026-07-29 10:32:40.868 | INFO     | experience_engine:__init__:25 | ExperienceEngineService initialized at data\experiences.db
2026-07-29 10:32:40.869 | INFO     | reflection_engine:__init__:24 | ReflectionEngineService initialized.
2026-07-29 10:32:40.870 | INFO     | self_healing:__init__:26 | SelfHealingEngine initialized.
2026-07-29 10:32:40.870 | INFO     | strategy_memory:__init__:29 | StrategyMemoryService initialized. File: data\strategy_memory.json
2026-07-29 10:32:40.873 | INFO     | skill_library:__init__:28 | SkillLibraryService initialized.
2026-07-29 10:32:40.873 | INFO     | manager:register_instance:21 | Service instance 'experience_engine' registered
2026-07-29 10:32:40.874 | INFO     | manager:register_instance:21 | Service instance 'reflection_engine' registered
2026-07-29 10:32:40.874 | INFO     | manager:register_instance:21 | Service instance 'self_healing' registered
2026-07-29 10:32:40.875 | INFO     | manager:register_instance:21 | Service instance 'strategy_memory' registered
2026-07-29 10:32:40.876 | INFO     | manager:register_instance:21 | Service instance 'skill_library' registered
2026-07-29 10:32:40.889 | INFO     | uia_scene_graph:__init__:64 | UIASceneGraph initialized (Native Win32 UIA Parser Ready).
2026-07-29 10:32:40.890 | DEBUG    | spatial_engine:refresh_displays:85 | Discovered 1 monitor(s).
2026-07-29 10:32:40.910 | DEBUG    | spatial_engine:refresh_displays:85 | Discovered 1 monitor(s).
2026-07-29 10:32:40.912 | INFO     | uia_scene_graph:__init__:64 | UIASceneGraph initialized (Native Win32 UIA Parser Ready).
2026-07-29 10:32:41.053 | DEBUG    | uia_scene_graph:capture_scene:141 | Scene graph captured in 140.5ms (0 controls).
2026-07-29 10:32:41.114 | INFO     | world_model:__init__:53 | WorldModel initialized (Central Desktop State Aggregator Ready).
2026-07-29 10:32:41.114 | INFO     | proactive_engine:__init__:50 | ProactiveEngine initialized (Proactive 2.0 with 20-min Cooldown & Session Memory Active).
2026-07-29 10:32:41.117 | DEBUG    | spatial_engine:refresh_displays:85 | Discovered 1 monitor(s).
2026-07-29 10:32:41.117 | INFO     | spatial_ref_parser:__init__:25 | SpatialRefParser initialized (Deictic Spatial Resolver Ready).
2026-07-29 10:32:41.122 | INFO     | workspace_memory:__init__:45 | WorkspaceMemory initialized at 'workspaces.json'.
2026-07-29 10:32:41.122 | INFO     | manager:register_instance:21 | Service instance 'live_mode_engine' registered
2026-07-29 10:32:41.123 | INFO     | main:lifespan:413 | ✓ Self-Improving Engines & Live Mode AI Assistant initialized
2026-07-29 10:33:06.174 | ERROR    | clap:_run_loop:232 | Error in clap listener loop: zero-size array to reduction operation maximum which has no identity
2026-07-29 10:33:36.783 | WARNING  | memory:init:64 | SentenceTransformer not available, using default embeddings
2026-07-29 10:33:42.299 | INFO     | stt:_load_model_sync:136 | Whisper model loaded in 5.24s — size=small, device=cpu, compute=int8
2026-07-29 10:34:01.329 | INFO     | memory:init:88 | ChromaDB initialized at C:\Users\ashri\JARVIS\data\chroma_data
2026-07-29 10:34:01.355 | INFO     | client:start:36 | ✓ Started MCP server 'file_server' subprocess (attempt 1)
2026-07-29 10:34:01.381 | INFO     | memory:init:108 | SQLite database initialized with WAL mode at C:\Users\ashri\JARVIS\data\jarvis.db
2026-07-29 10:34:01.382 | INFO     | memory:init:113 | Memory service fully initialized with Self-Improving Brain capacity
2026-07-29 10:34:01.382 | INFO     | manager:register_instance:21 | Service instance 'memory_service' registered
2026-07-29 10:34:01.383 | INFO     | main:lifespan:425 | ✓ Memory service initialized
2026-07-29 10:34:01.391 | INFO     | rag_service:_init_vector_db:73 | ✓ ChromaDB collection 'rag_documents' ready for RAG
2026-07-29 10:34:01.391 | INFO     | manager:register_instance:21 | Service instance 'rag_service' registered
2026-07-29 10:34:01.392 | INFO     | main:lifespan:438 | ✓ RAG service initialized
2026-07-29 10:34:02.986 | INFO     | wake_word:_load_model_sync:80 | Wake word model loaded successfully — model=hey_jarvis
2026-07-29 10:34:03.713 | INFO     | registry:load_skills:20 | Initializing skill registry...
2026-07-29 10:34:03.829 | DEBUG    | registry:register_skill:213 | Registered skill: FileSkill
2026-07-29 10:34:05.538 | DEBUG    | registry:register_skill:213 | Registered skill: CommunicationSkill
2026-07-29 10:34:05.546 | DEBUG    | registry:register_skill:213 | Registered skill: SystemSkill
2026-07-29 10:34:05.645 | DEBUG    | registry:register_skill:213 | Registered skill: AppControlSkill
2026-07-29 10:34:05.667 | DEBUG    | registry:register_skill:213 | Registered skill: ContextSkill
2026-07-29 10:34:05.674 | DEBUG    | registry:register_skill:213 | Registered skill: AgentSkill
2026-07-29 10:34:05.677 | DEBUG    | registry:register_skill:213 | Registered skill: NewsSkill
2026-07-29 10:34:05.683 | DEBUG    | registry:register_skill:213 | Registered skill: VisionSkill
2026-07-29 10:34:05.687 | DEBUG    | registry:register_skill:213 | Registered skill: AutomationSkill
2026-07-29 10:34:05.693 | DEBUG    | registry:register_skill:213 | Registered skill: DeveloperSkill
2026-07-29 10:34:05.700 | DEBUG    | registry:register_skill:213 | Registered skill: ResearchSkill
2026-07-29 10:34:05.708 | DEBUG    | registry:register_skill:213 | Registered skill: VoiceSkill
2026-07-29 10:34:05.719 | DEBUG    | registry:register_skill:213 | Registered skill: ProductivitySkill
2026-07-29 10:34:05.736 | INFO     | plugin_manager:__init__:26 | PluginManager initialized. Plugins directory: data\plugins\installed
2026-07-29 10:34:05.737 | DEBUG    | registry:register_skill:213 | Registered skill: PluginSkill
2026-07-29 10:34:05.750 | DEBUG    | registry:register_skill:213 | Registered skill: UISkill
2026-07-29 10:34:05.768 | INFO     | redis_cache:__init__:23 | RedisCacheService initialized (In-Memory + Redis hybrid cache).
2026-07-29 10:34:05.769 | INFO     | gpu_scheduler:__init__:20 | GPUSchedulerService initialized (Limit: 8.0 GB VRAM).
2026-07-29 10:34:05.770 | INFO     | observability:__init__:21 | ObservabilityService initialized (Trace correlation ID engine active).
2026-07-29 10:34:05.770 | DEBUG    | registry:register_skill:213 | Registered skill: ObservabilitySkill
2026-07-29 10:34:05.781 | INFO     | cross_platform:__init__:27 | CrossPlatformService initialized on OS: Windows
2026-07-29 10:34:05.781 | DEBUG    | registry:register_skill:213 | Registered skill: CrossPlatformSkill
2026-07-29 10:34:05.792 | INFO     | test_runner:__init__:24 | TestRunnerService initialized. Backups directory: data\backups
2026-07-29 10:34:05.793 | DEBUG    | registry:register_skill:213 | Registered skill: DeploymentSkill
2026-07-29 10:34:05.809 | INFO     | autonomous_engine:__init__:36 | AutonomousEngineService initialized.
2026-07-29 10:34:05.810 | DEBUG    | registry:register_skill:213 | Registered skill: AutonomousSkill
2026-07-29 10:34:05.810 | INFO     | registry:load_skills:208 | ✓ Skill registry initialization complete. Registered skills: ['FileSkill', 'CommunicationSkill', 'SystemSkill', 'AppControlSkill', 'ContextSkill', 'AgentSkill', 'NewsSkill', 'VisionSkill', 'AutomationSkill', 'DeveloperSkill', 'ResearchSkill', 'VoiceSkill', 'ProductivitySkill', 'PluginSkill', 'UISkill', 'ObservabilitySkill', 'CrossPlatformSkill', 'DeploymentSkill', 'AutonomousSkill']
2026-07-29 10:34:05.894 | INFO     | agent:__init__:118 | LangGraph agent StateMachine compiled successfully.
2026-07-29 10:34:05.896 | INFO     | planner:__init__:99 | ✓ PrashLangGraphAgent successfully integrated into PlannerAgent
2026-07-29 10:34:05.932 | DEBUG    | spatial_engine:refresh_displays:85 | Discovered 1 monitor(s).
2026-07-29 10:34:05.933 | INFO     | uia_scene_graph:__init__:64 | UIASceneGraph initialized (Native Win32 UIA Parser Ready).
2026-07-29 10:34:06.029 | DEBUG    | uia_scene_graph:capture_scene:141 | Scene graph captured in 94.6ms (0 controls).
2026-07-29 10:34:06.141 | INFO     | world_model:__init__:53 | WorldModel initialized (Central Desktop State Aggregator Ready).
2026-07-29 10:34:06.142 | DEBUG    | tool_registry:register:60 | Registered tool 'click_element_by_name' (risk=low)
2026-07-29 10:34:06.142 | DEBUG    | tool_registry:register:60 | Registered tool 'set_control_value' (risk=low)
2026-07-29 10:34:06.142 | DEBUG    | tool_registry:register:60 | Registered tool 'auto_fill_form' (risk=low)
2026-07-29 10:34:06.143 | DEBUG    | tool_registry:register:60 | Registered tool 'open_application' (risk=low)
2026-07-29 10:34:06.144 | DEBUG    | tool_registry:register:60 | Registered tool 'web_search' (risk=low)
2026-07-29 10:34:06.145 | DEBUG    | tool_registry:register:60 | Registered tool 'play_youtube_video' (risk=low)
2026-07-29 10:34:06.145 | DEBUG    | tool_registry:register:60 | Registered tool 'browser_agent_task' (risk=medium)
2026-07-29 10:34:06.146 | DEBUG    | tool_registry:register:60 | Registered tool 'rag_knowledge_search' (risk=low)
2026-07-29 10:34:06.146 | DEBUG    | tool_registry:register:60 | Registered tool 'toggle_live_mode' (risk=low)
2026-07-29 10:34:06.147 | DEBUG    | tool_registry:register:60 | Registered tool 'explain_concept' (risk=low)
2026-07-29 10:34:06.149 | DEBUG    | tool_registry:register:60 | Registered tool 'generate_quiz' (risk=low)
2026-07-29 10:34:06.149 | INFO     | tool_registry:__init__:35 | ToolRegistry initialized with 11 registered tool(s).
2026-07-29 10:34:06.156 | INFO     | experience_engine:__init__:25 | ExperienceEngineService initialized at data\experiences.db
2026-07-29 10:34:06.156 | INFO     | reflection_engine:__init__:24 | ReflectionEngineService initialized.
2026-07-29 10:34:06.158 | INFO     | strategy_memory:__init__:29 | StrategyMemoryService initialized. File: data\strategy_memory.json
2026-07-29 10:34:06.159 | INFO     | unified_pipeline:__init__:61 | UnifiedPipeline initialized (10-Step Self-Improving OS Lifecycle Active).
2026-07-29 10:34:06.159 | INFO     | planner:__init__:116 | ✓ UnifiedPipeline and WorldModel initialized in PlannerAgent
2026-07-29 10:34:06.159 | INFO     | main:lifespan:466 | ✓ Planner agent initialized
2026-07-29 10:34:06.190 | INFO     | main:lifespan:484 | ✓ Voice agent initialized
2026-07-29 10:34:06.225 | DEBUG    | registry:register_skill:213 | Registered skill: ProactiveSkill
2026-07-29 10:34:06.226 | INFO     | main:lifespan:535 | ✓ Proactive background checks initialized
2026-07-29 10:34:06.228 | INFO     | main:lifespan:574 | ✓ Context background scanner initialized
2026-07-29 10:34:06.273 | DEBUG    | sync_service:_run_listener:138 | UDP Broadcast listener bound to port 18270
2026-07-29 10:34:06.280 | INFO     | sync_service:start:77 | ✓ SyncService peer discovery threads started.
2026-07-29 10:34:06.281 | INFO     | main:lifespan:589 | ============================================================
2026-07-29 10:34:06.282 | INFO     | main:lifespan:590 |   JARVIS is online! (startup: 105.3s)
2026-07-29 10:34:06.282 | INFO     | main:lifespan:591 |   Server: http://127.0.0.1:8000
2026-07-29 10:34:06.282 | INFO     | main:lifespan:592 |   WebSocket: ws://127.0.0.1:8000/ws
2026-07-29 10:34:06.282 | INFO     | main:lifespan:593 | ============================================================
2026-07-29 10:34:06.285 | DEBUG    | sync_service:_run_broadcaster:98 | Starting UDP Broadcast heartbeat on port 18270
2026-07-29 10:34:06.287 | INFO     | main:proactive_worker:525 | ✓ Proactive background worker started
2026-07-29 10:34:06.289 | INFO     | main:context_worker:546 | ✓ Context background worker started
2026-07-29 10:34:06.290 | INFO     | context_skill:update_active_window:88 | Context → npm run dev [WindowsTerminal.exe] :: Software Development
2026-07-29 10:34:06.294 | INFO     | client:start:53 | ✓ MCP Server 'file_server' initialized. Discovered 5 tools.
2026-07-29 10:34:06.359 | INFO     | sync_service:_run_listener:165 | ✓ Discovered new JARVIS peer: JARVIS Windows at 192.168.56.1:8000
2026-07-29 10:34:08.907 | WARNING  | llm_router:record_metric:281 | !!! CIRCUIT BREAKER TRIPPED FOR gemini !!! (Skipping provider until recovery)
2026-07-29 10:34:09.727 | WARNING  | llm_router:record_metric:281 | !!! CIRCUIT BREAKER TRIPPED FOR openrouter !!! (Skipping provider until recovery)
