2026-08-02 22:23:35.100 | INFO     | logger:setup_logger:99 | Logger initialised — console=DEBUG, file=DEBUG
2026-08-02 23:22:56.417 | DEBUG    | middleware:log_requests:38 | → POST /api/v1/mobile/pair
2026-08-02 23:22:56.417 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:22:56.418 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:22:56.813 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 395.0ms
2026-08-02 23:22:56.815 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 399.1ms
2026-08-02 23:22:56.816 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 398.5ms
2026-08-02 23:22:56.816 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:22:56.817 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:22:56.922 | INFO     | mobile_auth:easy_pair:154 | Instant paired device 'Android Phone' (android-companion-1)
2026-08-02 23:22:56.945 | INFO     | middleware:log_requests:43 | ← POST /api/v1/mobile/pair [200] 527.3ms
2026-08-02 23:22:57.188 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 371.2ms
2026-08-02 23:22:57.189 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 373.7ms
2026-08-02 23:22:57.191 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:22:57.191 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:22:57.191 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:22:57.193 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:22:57.230 | INFO     | mobile_ws:handle_mobile_ws:49 | 📱 Mobile companion WebSocket connected: Address(host='10.102.57.245', port=42896)
2026-08-02 23:22:57.795 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:22:57.796 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:22:57.821 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 630.0ms
2026-08-02 23:22:57.822 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 631.4ms
2026-08-02 23:22:57.824 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 630.8ms
2026-08-02 23:22:57.824 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 633.3ms
2026-08-02 23:22:58.085 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 290.1ms
2026-08-02 23:22:58.087 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 291.1ms
2026-08-02 23:22:58.089 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:22:58.089 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:22:58.090 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:22:58.090 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:22:58.572 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 483.4ms
2026-08-02 23:22:58.573 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 483.4ms
2026-08-02 23:22:58.574 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 485.4ms
2026-08-02 23:22:58.576 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 485.4ms
2026-08-02 23:22:58.602 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:22:58.602 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:22:58.633 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:22:58.634 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:22:58.879 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 276.6ms
2026-08-02 23:22:58.882 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 279.6ms
2026-08-02 23:22:59.255 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 621.0ms
2026-08-02 23:22:59.256 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 623.0ms
2026-08-02 23:22:59.283 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:22:59.460 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 177.1ms
2026-08-02 23:22:59.694 | INFO     | mobile_ws:handle_mobile_ws:133 | 📱 Mobile action received: 'system_status'
2026-08-02 23:22:59.694 | INFO     | mobile_ws:handle_mobile_ws:178 | 📊 Gathering system status metrics...
2026-08-02 23:23:01.332 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:23:01.480 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 148.1ms
2026-08-02 23:23:02.469 | INFO     | mobile_ws:handle_mobile_ws:133 | 📱 Mobile action received: 'screenshot'
2026-08-02 23:23:02.469 | INFO     | mobile_ws:handle_mobile_ws:148 | 📸 Capturing desktop screenshot for mobile UI...
2026-08-02 23:23:03.230 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:23:03.343 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 113.7ms
2026-08-02 23:23:05.174 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:23:05.286 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 111.3ms
2026-08-02 23:23:07.190 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:23:07.306 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 116.1ms
2026-08-02 23:23:09.175 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:23:09.296 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 120.3ms
2026-08-02 23:23:11.351 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:23:11.464 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 113.5ms
2026-08-02 23:23:11.539 | INFO     | context_skill:update_active_window:88 | Context → Program Manager [explorer.exe] :: General Workspace
2026-08-02 23:23:11.903 | INFO     | mobile_ws:handle_mobile_ws:133 | 📱 Mobile action received: 'screenshot'
2026-08-02 23:23:11.903 | INFO     | mobile_ws:handle_mobile_ws:148 | 📸 Capturing desktop screenshot for mobile UI...
2026-08-02 23:23:13.194 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:23:13.301 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 106.5ms
2026-08-02 23:23:14.037 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/apps/running
2026-08-02 23:23:17.504 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/apps/running [200] 3467.4ms
2026-08-02 23:23:17.739 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:23:17.771 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:23:18.081 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 341.2ms
2026-08-02 23:23:18.120 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 348.8ms
2026-08-02 23:23:19.206 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:23:19.466 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 260.8ms
2026-08-02 23:23:19.556 | INFO     | mobile_ws:handle_mobile_ws:133 | 📱 Mobile action received: 'lock_pc'
2026-08-02 23:23:19.557 | INFO     | mobile_ws:handle_mobile_ws:136 | 🔒 Locking Windows workstation from mobile command...
2026-08-02 23:23:21.410 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:23:21.593 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 182.5ms
2026-08-02 23:23:23.209 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:23:23.547 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 338.2ms
2026-08-02 23:23:25.406 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:23:25.803 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 399.8ms
2026-08-02 23:23:27.427 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:23:28.165 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 739.8ms
2026-08-02 23:23:29.190 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:23:29.412 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 221.3ms
2026-08-02 23:23:31.220 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:23:31.532 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 311.7ms
2026-08-02 23:23:33.176 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:23:33.299 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 123.4ms
2026-08-02 23:23:35.242 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:23:35.358 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 116.5ms
2026-08-02 23:23:37.177 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:23:37.390 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 213.7ms
2026-08-02 23:23:39.219 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:23:39.357 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 138.4ms
2026-08-02 23:23:41.170 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:23:41.335 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 165.8ms
2026-08-02 23:23:43.262 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:23:43.460 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 198.1ms
2026-08-02 23:23:45.243 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:23:45.358 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 114.9ms
2026-08-02 23:23:46.238 | INFO     | mobile_ws:handle_mobile_ws:219 | 💬 Mobile AI prompt received: 'Hi'
2026-08-02 23:23:46.239 | INFO     | message_router:classify_request:53 | ⚡ MessageRouter classified: KNOWLEDGE_REQUEST for prompt 'Hi'
2026-08-02 23:23:46.239 | INFO     | planner:plan_and_execute:162 | Orchestration Router category: knowledge_request for prompt: 'Hi'
2026-08-02 23:23:46.239 | DEBUG    | planner:plan_and_execute:168 | UnifiedPipeline 10-step lifecycle triggered for query: 'Hi'
2026-08-02 23:23:46.240 | INFO     | planner:plan_and_execute:176 | Executing Knowledge Retrieval Workflow
2026-08-02 23:23:47.242 | INFO     | unified_pipeline:run:70 | 🚀 UnifiedPipeline starting request 'Hi' (pipe_1785693227242)
2026-08-02 23:23:47.323 | DEBUG    | uia_scene_graph:capture_scene:141 | Scene graph captured in 79.2ms (0 controls).
2026-08-02 23:23:47.427 | INFO     | reflection_engine:reflect_on_task:70 | 🔮 Reflection completed for 'Hi': Preferred=True
2026-08-02 23:23:47.456 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:23:47.785 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 328.7ms
2026-08-02 23:23:47.978 | INFO     | planner:plan_and_execute:1063 | Executing Prash LangGraph Agent flow...
2026-08-02 23:23:47.978 | INFO     | agent:run_stream:184 | Executing PrashLangGraphAgent in streaming mode...
2026-08-02 23:23:47.978 | INFO     | agent:run_stream:211 | Starting fresh execution run of the graph (streaming).
2026-08-02 23:23:48.180 | INFO     | nodes:prash_node:93 | Entering prash_node...
2026-08-02 23:23:48.180 | INFO     | nodes:prash_node:125 | Lazy-initializing PrashEngine in prash_node...
2026-08-02 23:23:48.182 | INFO     | engine:init:92 | Initialising Prash engine …
2026-08-02 23:23:48.474 | INFO     | engine:init:117 | Model config loaded from model_config.json
2026-08-02 23:23:48.492 | INFO     | tokenizer:load:369 | Tokenizer loaded from C:\Users\ashri\JARVIS\data\prash\tokenizer.json (vocab_size=523)
2026-08-02 23:23:48.492 | INFO     | engine:init:136 | Tokenizer loaded — vocab_size=523
2026-08-02 23:23:48.594 | INFO     | model:__init__:531 | PrashTransformer initialised — 723,456 total parameters (723,456 trainable)
2026-08-02 23:23:48.596 | INFO     | engine:init:167 | Model created — 0.72M params, 4 layers, d_model=128
2026-08-02 23:23:48.761 | INFO     | engine:init:191 | Weights loaded from checkpoint_latest.pt (epoch=10, loss=1.3703697179925853)
2026-08-02 23:23:48.763 | INFO     | inference:__init__:68 | PrashInference ready — device=cpu, vocab=523, max_seq_len=128
2026-08-02 23:23:48.764 | DEBUG    | memory:__init__:42 | PrashMemory initialised — max_turns=10, max_tokens=64
2026-08-02 23:23:48.787 | INFO     | engine:init:239 | Loaded 133 unique valid vocabulary words from training data
2026-08-02 23:23:48.788 | INFO     | engine:init:244 | ✓ Prash engine initialised successfully
2026-08-02 23:23:49.033 | DEBUG    | inference:generate:262 | Generated 14 tokens, avg_entropy=2.564
2026-08-02 23:23:49.046 | INFO     | engine:validate_response:301 | Prash validation failed: generated word 'jarvis�at' is not in training vocabulary
2026-08-02 23:23:49.051 | INFO     | engine:generate:454 | Prash generate — entropy=2.564, confident=False, tokens=14
2026-08-02 23:23:49.224 | INFO     | planner:plan_and_execute:1086 | [LangGraph Log] Querying PrashEngine with query: 'Hi'
2026-08-02 23:23:49.224 | INFO     | planner:plan_and_execute:1086 | [LangGraph Log] PrashEngine confidence: False (entropy: 2.5642)
2026-08-02 23:23:49.225 | INFO     | planner:plan_and_execute:1086 | [LangGraph Log] Prash is not confident. Routing to fallback.
2026-08-02 23:23:49.225 | INFO     | planner:plan_and_execute:1160 | Prash LangGraph Agent requested fallback. Exiting graph and running cloud cascade...
2026-08-02 23:23:49.226 | INFO     | engine:init:92 | Initialising Prash engine …
2026-08-02 23:23:49.228 | INFO     | engine:init:117 | Model config loaded from model_config.json
2026-08-02 23:23:49.230 | INFO     | tokenizer:load:369 | Tokenizer loaded from C:\Users\ashri\JARVIS\data\prash\tokenizer.json (vocab_size=523)
2026-08-02 23:23:49.230 | INFO     | engine:init:136 | Tokenizer loaded — vocab_size=523
2026-08-02 23:23:49.268 | INFO     | model:__init__:531 | PrashTransformer initialised — 723,456 total parameters (723,456 trainable)
2026-08-02 23:23:49.270 | INFO     | engine:init:167 | Model created — 0.72M params, 4 layers, d_model=128
2026-08-02 23:23:49.306 | INFO     | engine:init:191 | Weights loaded from checkpoint_latest.pt (epoch=10, loss=1.3703697179925853)
2026-08-02 23:23:49.310 | INFO     | inference:__init__:68 | PrashInference ready — device=cpu, vocab=523, max_seq_len=128
2026-08-02 23:23:49.310 | DEBUG    | memory:__init__:42 | PrashMemory initialised — max_turns=10, max_tokens=64
2026-08-02 23:23:49.314 | INFO     | engine:init:239 | Loaded 133 unique valid vocabulary words from training data
2026-08-02 23:23:49.316 | INFO     | engine:init:244 | ✓ Prash engine initialised successfully
2026-08-02 23:23:49.317 | INFO     | llm:generate_response:1088 | Attempting Prash inference (primary local AI engine)...
2026-08-02 23:23:49.454 | DEBUG    | inference:generate:262 | Generated 12 tokens, avg_entropy=2.508
2026-08-02 23:23:49.455 | INFO     | engine:validate_response:301 | Prash validation failed: generated word 'enter�pressing' is not in training vocabulary
2026-08-02 23:23:49.460 | INFO     | engine:generate:454 | Prash generate — entropy=2.508, confident=False, tokens=12
